L,P,a,Deflection
7.210980150624945,68.12821105324338,1.0327487135461075,128.21212598634892
4.40480419713127,71.59846935417241,3.5412695945614283,50.66795149753936
4.71590018463403,60.73244167930659,0.8841152192455183,49.26685892009985
12.138127580609666,8.857833963664408,1.5128287003842402,62.851609457783034
10.418616759795132,67.68722758275764,6.538701624249832,1393.807833817365
4.2134721134734825,6.409471103617548,2.000319042598135,9.937617098511387
4.009281673379969,59.61426495498969,3.476454314771195,17.006245928825926
11.41162957750944,73.95811772217426,4.300703993983462,2020.450899752853
3.8731560763703223,21.096989061995043,1.1946247843977649,18.590484781717123
12.862320711484275,84.1622007542774,6.439667694409705,3731.0608196156204
11.474906725877954,3.0353805533004263,5.282491294637587,94.3496899036785
3.976185367702797,84.3812863658306,1.4313680502208619,93.85861152931358
4.018052569022303,46.032905064276505,2.7096427351756343,48.00021467969564
14.839674942014106,21.75879399316445,10.88646938937896,905.2365538332252
7.491249549073444,13.3778144993968,6.125486673481171,41.662128681347795
7.447705764802691,95.33071675823726,6.893380057144968,62.29935923878331
12.753594807090032,7.266558758115671,3.698422264888061,213.01067563024995
14.366982928606305,19.909341993592566,9.977641700827878,885.9813364411204
14.83201276587445,34.7822347433046,6.004479502025348,2196.1681815246325
12.0405382231073,62.023484896112045,7.939215138264128,1820.5060022178038
7.515115026370989,54.480108527609836,3.5951071893973494,479.930813951227
4.002008600384025,12.564349241231398,3.779480083716023,0.7402462152632845
12.325762991129242,28.972798373821462,8.70213562209268,779.1016680099079
9.700850996829661,23.875177108602408,8.80102111300239,51.45202397548831
8.090664110963715,21.354285449034137,6.48444555650966,95.44091424431367
13.876252621136832,41.1144336479987,11.969806901561382,514.3088974543551
4.3343697876738165,70.40314525916568,3.393713056001656,55.17691570769252
8.91150125149031,21.745293221723593,4.128192511054838,317.15375038417204
3.136243737209029,36.66788797029814,0.867515150780094,15.09642303275208
8.623927703929516,39.09174268411623,3.305449363549094,466.97590941802343
3.675639308182048,97.64565294354102,0.250724948335929,6.529701158409025
4.425814995216863,95.46663568790689,2.308477885921517,171.77840382370647
4.410314961325259,80.01375827520759,2.22523332364621,142.97504915081905
10.790523625392762,24.165892081918518,5.64048097627136,629.9310066447911
11.952538551185079,6.803731409166969,11.075558117442212,17.900979753867652
10.000425181165916,31.690413772062477,8.70345606992013,134.59562366098646
14.546070581694503,26.679454943383085,2.844360467881226,677.295118926768
7.498446954284448,50.59258001463939,2.8643637659387946,396.2581822691483
6.428545035382329,77.7727910067793,2.7743065052065075,414.4731527037491
13.423189538273522,85.8322938878858,5.026710998912195,3796.959289032797
5.683150062233432,84.48640854105085,4.368332649835522,163.4702661105022
14.558670473287336,35.967556122306775,7.594296099736748,2303.6008440903147
3.145853696277796,68.72343434606829,1.7770607762879231,43.08490516454145
14.63854592049167,31.283419752422002,11.970117634666684,726.7799468077243
3.5179189434069134,6.090554323518271,2.7275668733027043,2.681894826810813
13.693717364376853,70.15652656029422,2.314106371452383,1184.2596516852961
9.332413309035598,0.9827552569787845,6.46291203486683,12.072563271518755
14.915577553431604,40.91825874584886,6.591082092855497,2752.8661674803616
3.8855587768247863,32.937926930207574,1.2246660070799043,30.006241322140312
9.64625141281585,69.33775385188524,0.9165572802563807,153.3935910663374
14.631630427429187,76.62454727603789,7.147911464983253,4995.134804678381
9.277174130041786,30.409463597128383,3.4315618878590795,439.65850193791766
10.55278365762315,81.16270144448535,2.916385608179778,1271.5551851683053
11.348984267815407,29.391676050493377,7.662885890833561,688.7548404781365
8.454492777213279,44.63263599865612,6.277772423168377,328.594384469994
10.530696961008761,72.7018527014134,2.846558667767402,1101.026396707973
10.011771743077203,69.29202292247886,0.9461393915363594,169.7295656679801
13.813896125891867,98.73684723122,11.242818284255119,1990.7771554671806
3.5453565640974944,22.51610242159319,0.2090475786747249,1.029757241422206
6.371558275106764,66.23179135395823,5.692358092571501,51.79401765076932
14.404937808918705,60.96819082757774,8.856989617571982,3406.4948007925545
13.683165406690996,91.509845449003,4.647650940876492,3931.269053683719
8.467881033428554,15.636214164487505,2.301825105768994,123.99243012483983
10.441591173618441,75.1798163586933,0.6067096767277862,85.45026759797354
6.328574195773593,56.826861626876834,1.6576072099722317,179.43344309228883
5.257453916685136,27.46658697879054,0.9145628742589731,27.472170308780566
8.564380859279787,47.44349141471741,5.146761240077047,571.3140523959938
7.240226736312634,33.37765970697978,1.4472563778322198,108.01299734744914
10.003873342210465,57.931340278846086,5.259705012777195,1201.8965606566157
3.932815643579818,88.90006108146659,2.2853779697757113,106.80984275594294
14.692737691993997,56.9304984412202,4.675780530178554,2833.354240683722
14.834528933755234,63.17224183265841,1.209881247388713,385.7157093767344
11.37794056823694,51.874784711470944,0.9503822240199129,149.25650157226687
9.433156396129444,5.116550644547591,0.6953424744918733,6.674244140016561
6.7143313954359325,23.285855687609423,4.8021717316982375,97.47468792628457
12.765540236483384,49.20017294320827,4.291886125983383,1699.1981310620515
11.21677407064655,31.023528374470477,8.599566054104132,467.0157417642388
4.951403272138696,18.176359776119423,2.171485148605581,44.58975571022268
13.93112621392611,50.41328419184383,6.376252656294253,2799.129196833393
12.870446915078027,32.28097934478503,6.584447824093781,1432.2511134408596
14.397598959503089,25.810764317341473,9.959226806934405,1167.5842100157627
11.70863410066032,46.39854174403808,3.4675421883668447,1078.6731419868931
10.360982351229477,13.328425808217315,1.6518370619461513,88.74464443347557
8.018916435487426,92.77457330754073,4.4140253955905076,976.4409014479909
14.19274180024816,86.7702097919239,4.886275173041126,4214.136328796098
13.3927666740049,70.76205857405353,6.003202961007191,3465.8722463722106
3.542624041274273,10.621382758845622,2.2398312682048074,8.509734826042855
3.316403693967024,77.5877254469693,1.6406685745829441,58.94633905672576
7.517560402536596,80.7957328109019,4.572563146699411,649.6500193585613
12.726639969381996,76.77646177143377,6.869585746882456,3255.462279733659
14.847313551779333,11.396588711924116,10.62795550633259,514.5148999064711
4.805002693242338,64.39079570677647,3.2930747490885657,110.73228638866533
10.129568584225622,83.43247957493986,5.376480260679206,1792.9609352220011
7.570690279572258,57.73534012196677,5.004322564693955,419.2888867249959
14.638972773775238,64.6407375228089,12.241162349233594,1268.088163278561
13.105427077628505,45.83634794263062,5.753861209755793,2086.0083567871225
13.059944456533653,52.87073198840526,5.504593746253347,2334.062819159041
8.624317917539644,3.4376858351725215,6.363203377063534,27.505332942791302
7.977834028051982,63.89630219732846,4.581657743295882,646.3908661655994
6.280884863168475,8.14472128911592,0.7154311131325721,6.852845532980648
3.6765059598111254,43.50145943402234,3.1356949262471954,11.342426973292513
13.376668515060638,29.265509766740784,1.039431244801352,119.92624692522018
12.75481210956093,54.54279502117131,9.228830021719823,1509.3694899441487
14.996612079433568,13.341633552320708,10.991237869626321,574.7434142206096
14.959642044886865,69.16434019733182,13.580362700592529,540.7132161138873
9.66518046723153,79.50115369284704,0.954155967387297,189.41720357200228
12.227848982166126,16.33544497431565,7.179840450986562,584.9643447778094
14.337188758589136,10.431308735188216,6.237487355625746,619.0288868775206
13.195768688128938,14.551548278735915,4.58644882810563,573.1179980859755
5.968177220918372,87.71275618985017,0.7835423178286818,80.84647053368572
8.406529623721122,52.81892617563562,4.677298153619086,637.2067325299176
4.54991298181794,46.72609960075026,2.189129904000667,91.430357728473
14.44861232710467,10.671181910235427,2.082030765960408,163.20698719530475
10.27409561341056,64.95560067569618,6.177202962984055,1349.7230246675006
5.743713666041552,86.799959189509,4.101917962827404,228.4639362048283
11.06040821287028,82.8185869323453,8.190790510921348,1378.9074813398036
10.41753888549475,62.60547089808013,9.009461299422114,322.38640587932025
7.297952616394086,7.527871665167362,3.0543658957133304,57.764125088804946
4.362691106395548,11.239702717601297,3.9603004375937982,2.180877014049477
11.058878347113595,4.930898710982468,9.166554575297564,44.71949527530624
9.243692410845519,25.74792164924693,2.928877010232259,317.61355416862796
12.267820700827672,13.566146716037775,2.372041203639138,203.10111675845926
9.24196201334392,26.004804025243388,4.083565134692259,416.17561666763373
13.226178003822481,38.50580557189617,5.445334366029817,1742.0999815193018
9.622882065293826,94.29827840711357,5.467215183388251,1686.130310881087
9.731255658424635,61.03760597816921,5.595935299869016,1119.6210170229767
13.51984323190014,83.49737856829623,9.80172797089953,2734.2040252184693
7.8417943945487645,71.03515007123322,3.9906966436354008,713.1864977760902
4.608182741407688,11.250313052663174,0.6651468334731941,5.597707218955512
3.3453921157600677,73.59204063739489,2.7514585660740893,19.582324024215154
12.061647068083428,27.509888155912442,3.9657263223186976,783.6802993685895
10.443714616241575,63.91078469947063,9.651743865442125,119.18669048737193
11.448957217190683,34.09619736429885,1.7868856685588534,295.9053304904012
5.555569938106929,99.76722632646592,5.069046761954905,36.40807240483433
4.636457707041237,26.355147949677782,0.6115980394590369,11.48131297449646
3.174535988014583,27.913047077426967,0.8188160804010869,10.905002480173318
7.207050705679164,93.06722555623983,0.662486139320732,80.91574571125629
10.079012242255597,2.464440463632267,6.900110245547596,39.21438795124328
7.706928541196788,69.66889878731969,6.283218868345679,241.12575840654046
8.249699064284748,72.53263907358782,3.635345170955563,824.6833421804618
13.84990433392498,83.63785774103994,12.266442936843895,759.4288968926002
7.179065604279604,97.44393106384753,4.172969466264902,711.970114799447
9.16787386991773,97.56019191566524,5.656637052925596,1399.3283495844926
12.403836152893717,6.527675756646389,10.057988940210585,97.65692635702388
7.758513387855242,82.18393227529025,2.460381197364348,599.9810411410151
10.465040402734482,64.63099336573814,3.859916598434455,1338.124225812331
13.348364504960943,64.73421343730912,11.551097022489179,696.7170845203523
14.394247483891705,12.83499266146948,12.39153475653541,183.0513427442487
4.764881771148455,65.01871664456533,4.425786570701392,10.24446370476357
14.119051501937932,98.24825806012478,12.165744047731753,1309.8351695409547
8.905395516954458,91.1818569539447,1.4661382986568912,406.0158543218432
6.098932659587501,43.91306608048505,4.826401689074019,90.53204252268984
8.509629074859136,3.994797328609434,3.564297540128636,48.61850403387485
14.760390903425725,36.229349000020484,13.90017333443695,116.97645743030951
8.911417127914435,82.63903116005552,4.233394263632583,1212.3256775251891
6.945019323450099,70.1499101465166,3.809013031674147,480.40904283499333
10.60081025180071,45.93436555939564,5.584479530111045,1133.4833266753242
5.881747425338316,5.510153515883109,1.997225723571346,18.796001847849315
3.910359937303967,42.68947278233026,0.45954503060295004,9.151289213920464
4.546556662927791,46.90249397178835,3.892243995465374,22.302977428312328
4.53655006749327,92.85555328941359,3.5040686137168704,89.3039442804603
4.822832322147532,64.10861035821594,0.8467644564868996,50.225672729560046
4.665926071792922,31.16529166546489,3.4952052997200873,37.278988166926524
10.690496937638574,52.53182644507214,6.55607552704275,1203.4297148549338
5.182561012789738,6.605530782216007,2.167499430137771,18.144808975568328
7.1480073998863585,97.25682356497369,1.9915709181107644,478.30478941834383
13.761460918872142,36.0059901930726,11.336084695439522,659.2852485369666
8.68753968315447,47.78673549131358,5.9089989436240655,494.25454249370466
11.010692862252327,35.52839742369226,5.978430963518921,973.5104619911616
5.067838454419558,68.25117301162001,3.033667293746287,170.95310256971098
5.307468225704049,66.2232158329593,0.7003711923388218,43.302490626209625
3.4904233951977464,71.53223105291356,1.6632837285977393,63.09262185491427
5.027220756865974,26.814322961192083,1.1277577570962665,34.3841963663053
6.3430840683835035,31.566848116406597,1.506769878407995,88.09116871600317
5.124125811320962,12.525123109620795,3.30595052262071,29.43778743764121
4.064430405084668,65.55099718461126,3.5365850095563913,18.734410624211737
4.44763045320721,3.979712733565255,1.838565699462854,6.863249667245886
8.52934521639271,59.768233552345905,2.021236001997665,404.1822046965184
5.47600462086951,86.96958848516338,3.47108733451805,256.393113926815
7.3712383325769055,89.08321482896335,6.148116532440569,227.80212353683234
9.041007250258282,44.90377603699617,6.541050498320637,442.6951725544856
11.284737943552383,45.930368821307376,9.387564812032156,430.3353546024797
3.4717456780931872,7.696918300801736,1.8500905080328685,6.651976257740793
12.592924786908512,67.07650254430358,9.151135134309444,1761.3316210730422
10.534804673890893,82.12594203728455,1.8547377308174378,673.5095911591999
3.981108383386463,24.465505460471306,1.4469225110181108,27.542059654246025
13.482943489281327,42.13008816333647,5.401189608365078,1984.615992580309
