L,P,a,Deflection
4.40480419713127,71.59846935417241,3.5412695945614283,149.64784553991188
4.71590018463403,60.73244167930659,0.8841152192455183,7.912017235452751
12.138127580609666,8.857833963664408,1.5128287003842402,3.3787479491820545
10.418616759795132,67.68722758275764,6.538701624249832,482.3236036324114
4.2134721134734825,6.409471103617548,2.000319042598135,4.274344107355478
4.009281673379969,59.61426495498969,3.476454314771195,120.08036413008753
11.41162957750944,73.95811772217426,4.300703993983462,227.9889002563969
3.8731560763703223,21.096989061995043,1.1946247843977649,5.018018621321923
12.862320711484275,84.1622007542774,6.439667694409705,581.6915393662213
11.474906725877954,3.0353805533004263,5.282491294637587,14.116904510768137
3.976185367702797,84.3812863658306,1.4313680502208619,28.813600438225215
4.018052569022303,46.032905064276505,2.7096427351756343,56.33018782925697
14.839674942014106,21.75879399316445,10.88646938937896,429.79136081755473
7.491249549073444,13.3778144993968,6.125486673481171,83.65947173916761
7.447705764802691,95.33071675823726,6.893380057144968,754.9984408027813
12.753594807090032,7.266558758115671,3.698422264888061,16.565728111773872
14.366982928606305,19.909341993592566,9.977641700827878,330.3402285697476
14.83201276587445,34.7822347433046,6.004479502025348,209.00513896481505
12.0405382231073,62.023484896112045,7.939215138264128,651.5684624043943
7.515115026370989,54.480108527609836,3.5951071893973494,117.35737876843329
4.002008600384025,12.564349241231398,3.779480083716023,29.91251101281176
12.325762991129242,28.972798373821462,8.70213562209268,365.6713108593943
9.700850996829661,23.875177108602408,8.80102111300239,308.220469175112
8.090664110963715,21.354285449034137,6.48444555650966,149.65095405848479
13.876252621136832,41.1144336479987,11.969806901561382,981.7871657943232
4.3343697876738165,70.40314525916568,3.393713056001656,135.14222027208783
8.91150125149031,21.745293221723593,4.128192511054838,61.76378480682262
3.136243737209029,36.66788797029814,0.867515150780094,4.599268691499261
8.623927703929516,39.09174268411623,3.305449363549094,71.18603407630819
3.675639308182048,97.64565294354102,0.250724948335929,1.0230497755765073
4.425814995216863,95.46663568790689,2.308477885921517,84.79139975752915
4.410314961325259,80.01375827520759,2.22523332364621,66.03353232004598
10.790523625392762,24.165892081918518,5.64048097627136,128.13974604810326
11.952538551185079,6.803731409166969,11.075558117442212,139.10000670346452
10.000425181165916,31.690413772062477,8.70345606992013,400.0922532506357
14.546070581694503,26.679454943383085,2.844360467881226,35.97451688902511
7.498446954284448,50.59258001463939,2.8643637659387946,69.18180986490718
6.428545035382329,77.7727910067793,2.7743065052065075,99.76663279299089
13.423189538273522,85.8322938878858,5.026710998912195,361.46587494852133
5.683150062233432,84.48640854105085,4.368332649835522,268.69959001517697
14.558670473287336,35.967556122306775,7.594296099736748,345.72814174117076
3.145853696277796,68.72343434606829,1.7770607762879231,36.170804342686864
14.63854592049167,31.283419752422002,11.970117634666684,747.0674395314247
3.5179189434069134,6.090554323518271,2.7275668733027043,7.551902690215717
13.693717364376853,70.15652656029422,2.314106371452383,62.6157324065293
9.332413309035598,0.9827552569787845,6.46291203486683,6.841488716483825
14.915577553431604,40.91825874584886,6.591082092855497,296.26430934960274
3.8855587768247863,32.937926930207574,1.2246660070799043,8.233421289939484
9.64625141281585,69.33775385188524,0.9165572802563807,9.70817823962788
14.631630427429187,76.62454727603789,7.147911464983253,652.4917132895067
9.277174130041786,30.409463597128383,3.4315618878590795,59.68169936623757
10.55278365762315,81.16270144448535,2.916385608179778,115.05225527921253
11.348984267815407,29.391676050493377,7.662885890833561,287.64565539238936
8.454492777213279,44.63263599865612,6.277772423168377,293.16520414330427
10.530696961008761,72.7018527014134,2.846558667767402,98.18259492544446
10.011771743077203,69.29202292247886,0.9461393915363594,10.338135938862806
13.813896125891867,98.73684723122,11.242818284255119,2080.072095153767
3.5453565640974944,22.51610242159319,0.2090475786747249,0.1639956197544847
6.371558275106764,66.23179135395823,5.692358092571501,357.6841341091117
14.404937808918705,60.96819082757774,8.856989617571982,797.1211432434092
13.683165406690996,91.509845449003,4.647650940876492,329.44549853871905
8.467881033428554,15.636214164487505,2.301825105768994,13.807816440009127
10.441591173618441,75.1798163586933,0.6067096767277862,4.612239530603163
6.328574195773593,56.826861626876834,1.6576072099722317,26.023498182552114
5.257453916685136,27.46658697879054,0.9145628742589731,3.828957817850344
8.564380859279787,47.44349141471741,5.146761240077047,209.45630341648342
7.240226736312634,33.37765970697978,1.4472563778322198,11.651868548412681
10.003873342210465,57.931340278846086,5.259705012777195,267.1068965009205
3.932815643579818,88.90006108146659,2.2853779697757113,77.38679885677337
14.692737691993997,56.9304984412202,4.675780530178554,207.44452266954534
14.834528933755234,63.17224183265841,1.209881247388713,15.41205427264329
11.37794056823694,51.874784711470944,0.9503822240199129,7.8091122632290455
9.433156396129444,5.116550644547591,0.6953424744918733,0.412309692605123
6.7143313954359325,23.285855687609423,4.8021717316982375,89.49861715419493
12.765540236483384,49.20017294320827,4.291886125983383,151.04688039485885
11.21677407064655,31.023528374470477,8.599566054104132,382.3781014755757
4.951403272138696,18.176359776119423,2.171485148605581,14.284642864114403
13.93112621392611,50.41328419184383,6.376252656294253,341.60543767774124
12.870446915078027,32.28097934478503,6.584447824093781,233.25672451193282
14.397598959503089,25.810764317341473,9.959226806934405,426.6785992316884
11.70863410066032,46.39854174403808,3.4675421883668447,92.98150862913054
10.360982351229477,13.328425808217315,1.6518370619461513,6.061247536386183
8.018916435487426,92.77457330754073,4.4140253955905076,301.26409164735776
14.19274180024816,86.7702097919239,4.886275173041126,345.2830336935936
13.3927666740049,70.76205857405353,6.003202961007191,425.0257686639691
3.542624041274273,10.621382758845622,2.2398312682048074,8.880970255677855
3.316403693967024,77.5877254469693,1.6406685745829441,34.8083541795895
7.517560402536596,80.7957328109019,4.572563146699411,281.55069093582955
12.726639969381996,76.77646177143377,6.869585746882456,603.8623337642508
14.847313551779333,11.396588711924116,10.62795550633259,214.54731321187614
4.805002693242338,64.39079570677647,3.2930747490885657,116.3792942369144
10.129568584225622,83.43247957493986,5.376480260679206,401.9573845979385
7.570690279572258,57.73534012196677,5.004322564693955,240.98003820616051
14.638972773775238,64.6407375228089,12.241162349233594,1614.3599254608812
13.105427077628505,45.83634794263062,5.753861209755793,252.91670839897515
13.059944456533653,52.87073198840526,5.504593746253347,267.00206339182404
8.624317917539644,3.4376858351725215,6.363203377063534,23.198854578159448
7.977834028051982,63.89630219732846,4.581657743295882,223.5474716320563
6.280884863168475,8.14472128911592,0.7154311131325721,0.694801301419322
3.6765059598111254,43.50145943402234,3.1356949262471954,71.28861602868285
13.376668515060638,29.265509766740784,1.039431244801352,5.269827236013149
12.75481210956093,54.54279502117131,9.228830021719823,774.2468253822336
14.996612079433568,13.341633552320708,10.991237869626321,268.6278098694897
14.959642044886865,69.16434019733182,13.580362700592529,2125.9533284985173
9.66518046723153,79.50115369284704,0.954155967387297,12.063155390113753
12.227848982166126,16.33544497431565,7.179840450986562,140.34899456374004
14.337188758589136,10.431308735188216,6.237487355625746,67.64051499206057
13.195768688128938,14.551548278735915,4.58644882810563,51.016546807657924
5.968177220918372,87.71275618985017,0.7835423178286818,8.975040594103703
8.406529623721122,52.81892617563562,4.677298153619086,192.58764692006804
4.54991298181794,46.72609960075026,2.189129904000667,37.32083459125936
14.44861232710467,10.671181910235427,2.082030765960408,7.7096659040178315
10.27409561341056,64.95560067569618,6.177202962984055,413.0941978047232
5.743713666041552,86.799959189509,4.101917962827404,243.4121269760928
11.06040821287028,82.8185869323453,8.190790510921348,926.0367088108421
10.41753888549475,62.60547089808013,9.009461299422114,846.9517784748066
7.297952616394086,7.527871665167362,3.0543658957133304,11.704775276731151
4.362691106395548,11.239702717601297,3.9603004375937982,29.38054460640659
11.058878347113595,4.930898710982468,9.166554575297564,69.05372135911395
9.243692410845519,25.74792164924693,2.928877010232259,36.81232086225335
12.267820700827672,13.566146716037775,2.372041203639138,12.721833770561172
9.24196201334392,26.004804025243388,4.083565134692259,72.27386983071617
13.226178003822481,38.50580557189617,5.445334366029817,190.2935499431163
9.622882065293826,94.29827840711357,5.467215183388251,469.76953472743946
9.731255658424635,61.03760597816921,5.595935299869016,318.56026946625997
13.51984323190014,83.49737856829623,9.80172797089953,1336.9860659005888
7.8417943945487645,71.03515007123322,3.9906966436354008,188.54693781351116
4.608182741407688,11.250313052663174,0.6651468334731941,0.829561164874959
3.3453921157600677,73.59204063739489,2.7514585660740893,92.85505459616526
12.061647068083428,27.509888155912442,3.9657263223186976,72.10793427157192
10.443714616241575,63.91078469947063,9.651743865442125,992.2805437405952
11.448957217190683,34.09619736429885,1.7868856685588534,18.14463461985066
5.555569938106929,99.76722632646592,5.069046761954905,427.25705553797525
4.636457707041237,26.355147949677782,0.6115980394590369,1.6430333444973835
3.174535988014583,27.913047077426967,0.8188160804010869,3.1190958703132767
7.207050705679164,93.06722555623983,0.662486139320732,6.80767962797438
10.079012242255597,2.464440463632267,6.900110245547596,19.55595997916759
7.706928541196788,69.66889878731969,6.283218868345679,458.40787712404693
8.249699064284748,72.53263907358782,3.635345170955563,159.7620169084207
13.84990433392498,83.63785774103994,12.266442936843895,2097.437052459226
7.179065604279604,97.44393106384753,4.172969466264902,282.80947750615934
9.16787386991773,97.56019191566524,5.656637052925596,520.2810685627278
12.403836152893717,6.527675756646389,10.057988940210585,110.06003106257008
7.758513387855242,82.18393227529025,2.460381197364348,82.91640528790279
10.465040402734482,64.63099336573814,3.859916598434455,160.4890559807944
13.348364504960943,64.73421343730912,11.551097022489179,1439.5577383145733
14.394247483891705,12.83499266146948,12.39153475653541,328.4691397019143
4.764881771148455,65.01871664456533,4.425786570701392,212.25995898508518
14.119051501937932,98.24825806012478,12.165744047731753,2423.544280449658
8.905395516954458,91.1818569539447,1.4661382986568912,32.6668350317374
6.098932659587501,43.91306608048505,4.826401689074019,170.4862819306668
8.509629074859136,3.994797328609434,3.564297540128636,8.458461992029854
14.760390903425725,36.229349000020484,13.90017333443695,1166.6745166083942
8.911417127914435,82.63903116005552,4.233394263632583,246.83764856294414
6.945019323450099,70.1499101465166,3.809013031674147,169.62926711288108
10.60081025180071,45.93436555939564,5.584479530111045,238.7546719902107
5.881747425338316,5.510153515883109,1.997225723571346,3.663251619493988
3.910359937303967,42.68947278233026,0.45954503060295004,1.5025387776572658
4.546556662927791,46.90249397178835,3.892243995465374,118.4253837171012
4.53655006749327,92.85555328941359,3.5040686137168704,190.021103089207
4.822832322147532,64.10861035821594,0.8467644564868996,7.661086263843056
4.665926071792922,31.16529166546489,3.4952052997200873,63.45492362280503
10.690496937638574,52.53182644507214,6.55607552704275,376.3215999812424
5.182561012789738,6.605530782216007,2.167499430137771,5.172189809661372
7.1480073998863585,97.25682356497369,1.9915709181107644,64.29251023008017
13.761460918872142,36.0059901930726,11.336084695439522,771.1691941064546
8.68753968315447,47.78673549131358,5.9089989436240655,278.0890813176401
11.010692862252327,35.52839742369226,5.978430963518921,211.64051271511622
5.067838454419558,68.25117301162001,3.033667293746287,104.68748544019051
5.307468225704049,66.2232158329593,0.7003711923388218,5.413966508858385
3.4904233951977464,71.53223105291356,1.6632837285977393,32.982471681533184
5.027220756865974,26.814322961192083,1.1277577570962665,5.683910508818206
6.3430840683835035,31.566848116406597,1.506769878407995,11.944661030092208
5.124125811320962,12.525123109620795,3.30595052262071,22.815156491620215
4.064430405084668,65.55099718461126,3.5365850095563913,136.64579001664598
4.44763045320721,3.979712733565255,1.838565699462854,2.242119632460871
8.52934521639271,59.768233552345905,2.021236001997665,40.69614017758198
5.47600462086951,86.96958848516338,3.47108733451805,174.64141702696003
7.3712383325769055,89.08321482896335,6.148116532440569,561.2144081900861
9.041007250258282,44.90377603699617,6.541050498320637,320.20389964030494
11.284737943552383,45.930368821307376,9.387564812032156,674.6128032286557
3.4717456780931872,7.696918300801736,1.8500905080328685,4.390880081567111
12.592924786908512,67.07650254430358,9.151135134309444,936.2009913427459
10.534804673890893,82.12594203728455,1.8547377308174378,47.086252545536304
3.981108383386463,24.465505460471306,1.4469225110181108,8.536768200635523
13.482943489281327,42.13008816333647,5.401189608365078,204.84245136021545
